"STATION_CODE","STATION_NAME","DATE_TIME",HOURLY_PRECIPITATION,HOURLY_TEMPERATURE,HOURLY_RELATIVE_HUMIDITY,HOURLY_WIND_SPEED,HOURLY_WIND_DIRECTION,HOURLY_WIND_GUST,HOURLY_FINE_FUEL_MOISTURE_CODE,HOURLY_INITIAL_SPREAD_INDEX,HOURLY_FIRE_WEATHER_INDEX,PRECIPITATION,FINE_FUEL_MOISTURE_CODE,INITIAL_SPREAD_INDEX,FIRE_WEATHER_INDEX,DUFF_MOISTURE_CODE,DROUGHT_CODE,BUILDUP_INDEX,DANGER_RATING,RN_1_PLUVIO1,SNOW_DEPTH,SNOW_DEPTH_QUALITY,PRECIP_PLUVIO1_STATUS,PRECIP_PLUVIO1_TOTAL,RN_1_PLUVIO2,PRECIP_PLUVIO2_STATUS,PRECIP_PLUVIO2_TOTAL,RN_1_RIT,PRECIP_RIT_STATUS,PRECIP_RIT_TOTAL,PRECIP_RGT,SOLAR_RADIATION_LICOR,SOLAR_RADIATION_CM3
"396","OCTOPUS CREEK","2023081914",0,20.1,26,9.8,317,20,90.592,7.646,29.52,,,,,,,,,,,,,,,,,,,,8579.8,,
"396","OCTOPUS CREEK","2023081915",0,20.4,23,7.9,329,16.6,90.955,7.317,28.651,,,,,,,,,,,,,,,,,,,,8579.8,,
"396","OCTOPUS CREEK","2023081916",0,19.8,27,11.7,329,18.5,91.119,9.071,33.111,,,,,,,,,,,,,,,,,,,,8579.8,,
"396","OCTOPUS CREEK","2023081917",0,18.2,28,8.7,333,16.7,91.182,7.868,30.098,,,,,,,,,,,,,,,,,,,,8579.8,,
"396","OCTOPUS CREEK","2023081918",0,15.8,31,7.9,17,16.1,91.232,7.611,29.429,,,,,,,,,,,,,,,,,,,,8579.8,,
"396","OCTOPUS CREEK","2023081919",0,14.4,32,11.4,20,23.5,91.277,9.138,33.274,,,,,,,,,,,,,,,,,,,,8579.8,,
"396","OCTOPUS CREEK","2023081920",0,13.5,34,9.5,37,24.2,91.271,8.297,31.194,,,,,,,,,,,,,,,,,,,,8579.8,,
"396","OCTOPUS CREEK","2023081921",0,11.1,39,5.9,53,12.9,91.167,6.818,27.3,,,,,,,,,,,,,,,,,,,,8579.8,,
"396","OCTOPUS CREEK","2023081922",0,10.8,41,7.5,64,14.6,91.027,7.245,28.458,,,,,,,,,,,,,,,,,,,,8579.8,,
"396","OCTOPUS CREEK","2023081923",0,10.8,40,8.9,60,12.9,90.91,7.646,29.52,,,,,,,,,,,,,,,,,,,,8579.8,,
"401","GOATFELL","2023081900",0,9.3,54,2.8,30,7.4,73.927,0.835,4.07,,,,,,,,,,,,,,,,,,,,,,
"401","GOATFELL","2023081901",0,8.6,55,2.8,24,6.2,74.65,0.866,4.232,,,,,,,,,,,,,,,,,,,,,,
"401","GOATFELL","2023081902",0,9,52,3,22,6.2,75.405,0.912,4.473,,,,,,,,,,,,,,,,,,,,,,
"401","GOATFELL","2023081903",0,7.8,57,2.9,69,5.1,75.987,0.94,4.619,,,,,,,,,,,,,,,,,,,,,,
"401","GOATFELL","2023081904",0,7.1,63,2.9,347,6.2,76.425,0.968,4.76,,,,,,,,,,,,,,,,,,,,,,
"401","GOATFELL","2023081905",0,6.5,66,2.4,4,7.4,76.775,0.967,4.756,,,,,,,,,,,,,,,,,,,,,,
"401","GOATFELL","2023081906",0,6.1,68,1.9,52,7.4,77.065,0.963,4.736,,,,,,,,,,,,,,,,,,,,,,
"401","GOATFELL","2023081907",0,7.3,70,2.1,311,6.2,77.338,0.993,4.888,,,,,,,,,,,,,,,,,,,,,,
"401","GOATFELL","2023081908",0,9.8,63,2.2,256,5.1,77.746,1.031,5.077,,,,,,,,,,,,,,,,,,,,,,
"401","GOATFELL","2023081909",0,12.6,53,3.5,270,6.8,78.412,1.164,5.73,,,,,,,,,,,,,,,,,,,,,,
"401","GOATFELL","2023081910",0,14.6,48,5.5,107,16.6,79.255,1.392,6.789,,,,,,,,,,,,,,,,,,,,,,
"401","GOATFELL","2023081911",0,15.7,44,5.5,177,10.8,80.163,1.526,7.383,,,,,,,,,,,,,,,,,,,,,,
"401","GOATFELL","2023081912",0,18.8,37,6.1,209,20,81.338,1.792,8.513,4,72.734,0.936,3.86,51.513,408.031,78.309,2,,,,,,,,,,,,,,
"401","GOATFELL","2023081913",0,20.7,35,6.1,167,14.3,82.547,2.074,8.391,,,,,,,,,,,,,,,,,,,,,,
"401","GOATFELL","2023081914",0,20.7,32,6.4,154,13.7,83.708,2.444,9.662,,,,,,,,,,,,,,,,,,,,,,
"401","GOATFELL","2023081915",0,21.3,28,5.4,134,13.7,84.859,2.713,10.543,,,,,,,,,,,,,,,,,,,,,,
"401","GOATFELL","2023081916",0,20.8,31,4.8,116,13.1,85.722,2.967,11.342,,,,,,,,,,,,,,,,,,,,,,
"401","GOATFELL","2023081917",0,19.3,39,6,60,13.1,86.207,3.373,12.575,,,,,,,,,,,,,,,,,,,,,,
"401","GOATFELL","2023081918",0,17.9,39,6.5,72,15.4,86.591,3.652,13.389,,,,,,,,,,,,,,,,,,,,,,
"401","GOATFELL","2023081919",0,15.5,46,7.5,77,17.7,86.718,3.911,14.122,,,,,,,,,,,,,,,,,,,,,,
"401","GOATFELL","2023081920",0,14.9,44,3.7,243,15.4,86.849,3.29,12.327,,,,,,,,,,,,,,,,,,,,,,
"401","GOATFELL","2023081921",0,13.8,48,3.3,219,10.8,86.897,3.246,12.197,,,,,,,,,,,,,,,,,,,,,,
"401","GOATFELL","2023081922",0,11.6,54,3.8,8,7.9,86.939,3.349,12.503,,,,,,,,,,,,,,,,,,,,,,
"401","GOATFELL","2023081923",0,10,59,4.7,99,7.4,86.88,3.475,12.874,,,,,,,,,,,,,,,,,,,,,,
"402","PENDOREILLE","2023081900",0,14.6,32,5,346,12.3,95.122,11.326,40.186,,,,,,,,,,,,,,,,,,,,25.8,,
"402","PENDOREILLE","2023081901",0,12.2,39,3.5,55,8.1,94.744,9.97,36.988,,,,,,,,,,,,,,,,,,,,25.8,,
"402","PENDOREILLE","2023081902",0,11.2,43,3.7,117,8,94.313,9.491,35.812,,,,,,,,,,,,,,,,,,,,25.8,,
"402","PENDOREILLE","2023081903",0,10.9,43,3.3,53,6.8,93.926,8.816,34.11,,,,,,,,,,,,,,,,,,,,25.8,,
"402","PENDOREILLE","2023081904",0,9.8,49,3.1,158,6.4,93.462,8.183,32.46,,,,,,,,,,,,,,,,,,,,25.8,,
"402","PENDOREILLE","2023081905",0,8.8,53,1.8,77,5.9,93,7.185,29.742,,,,,,,,,,,,,,,,,,,,25.8,,
"402","PENDOREILLE","2023081906",0,9,52,1.1,123,4.2,92.613,6.569,27.983,,,,,,,,,,,,,,,,,,,,25.8,,
"402","PENDOREILLE","2023081907",0,10.1,51,2,14,4.3,92.242,6.524,27.852,,,,,,,,,,,,,,,,,,,,25.8,,
"402","PENDOREILLE","2023081908",0,11.9,55,3.3,166,5.4,91.795,6.539,27.895,,,,,,,,,,,,,,,,,,,,25.8,,
"402","PENDOREILLE","2023081909",0,14,47,2.8,156,5.5,91.553,6.161,26.779,,,,,,,,,,,,,,,,,,,,25.8,,
"402","PENDOREILLE","2023081910",0,15.7,44,2.4,225,6.3,91.402,5.91,26.02,,,,,,,,,,,,,,,,,,,,25.8,,
"402","PENDOREILLE","2023081911",0,17.6,40,3.3,190,5.3,91.346,6.136,26.702,,,,,,,,,,,,,,,,,,,,25.8,,
"402","PENDOREILLE","2023081912",0,19.7,35,3.8,162,6.5,91.396,6.337,27.301,0,93.578,8.614,33.762,115.15,630.043,158.074,4,,,,,,,,,,,,25.8,,
"402","PENDOREILLE","2023081913",0,21.4,32,5.8,158,9.6,91.446,7.059,29.541,,,,,,,,,,,,,,,,,,,,25.8,,
"402","PENDOREILLE","2023081914",0,23,28,2.2,219,7.8,91.574,5.995,26.42,,,,,,,,,,,,,,,,,,,,25.8,,
"402","PENDOREILLE","2023081915",0,22,32,3.4,135,8.4,91.624,6.415,27.677,,,,,,,,,,,,,,,,,,,,25.8,,
"402","PENDOREILLE","2023081916",0,22.8,29,3.2,177,6.7,91.694,6.414,27.675,,,,,,,,,,,,,,,,,,,,25.8,,
"402","PENDOREILLE","2023081917",0,21.4,35,2.9,117,7,91.744,6.362,27.522,,,,,,,,,,,,,,,,,,,,25.8,,
"402","PENDOREILLE","2023081918",0,18.3,41,2.4,135,4.3,91.653,6.125,26.811,,,,,,,,,,,,,,,,,,,,25.8,,
"402","PENDOREILLE","2023081919",0,16.1,48,3,158,6.8,91.413,6.101,26.74,,,,,,,,,,,,,,,,,,,,25.8,,
"402","PENDOREILLE","2023081920",0,14.9,50,2.7,244,5.7,91.155,5.793,25.8,,,,,,,,,,,,,,,,,,,,25.8,,
"402","PENDOREILLE","2023081921",0,13.3,52,3.9,43,5.4,90.859,5.9,26.129,,,,,,,,,,,,,,,,,,,,25.8,,
"402","PENDOREILLE","2023081922",0,12.4,57,3.8,117,7.7,90.494,5.572,25.112,,,,,,,,,,,,,,,,,,,,25.8,,
"402","PENDOREILLE","2023081923",0,11.7,60,3,89,5.8,90.118,5.072,23.511,,,,,,,,,,,,,,,,,,,,25.8,,
"404","SMALLWOOD","2023081900",0,13.8,34,3.6,306,6.2,94.454,9.629,37.359,,,,,,,,,,,,,,,,,,,,,,
"404","SMALLWOOD","2023081901",0,13.4,35,3.7,300,5.6,94.204,9.349,36.646,,,,,,,,,,,,,,,,,,,,,,
"404","SMALLWOOD","2023081902",0,12.4,37,1.9,277,6.2,93.965,8.26,33.772,,,,,,,,,,,,,,,,,,,,,,
"404","SMALLWOOD","2023081903",0,12.2,40,2.7,257,6.2,93.672,8.258,33.766,,,,,,,,,,,,,,,,,,,,,,
"404","SMALLWOOD","2023081904",0,11.6,41,3.5,291,6.8,93.369,8.242,33.722,,,,,,,,,,,,,,,,,,,,,,
"404","SMALLWOOD","2023081905",0,10.6,44,4.1,274,7.9,93.024,8.095,33.321,,,,,,,,,,,,,,,,,,,,,,
"404","SMALLWOOD","2023081906",0,10.4,47,2.6,316,5.6,92.678,7.15,30.666,,,,,,,,,,,,,,,,,,,,,,
"404","SMALLWOOD","2023081907",0,11.6,48,2.1,288,6.2,92.352,6.659,29.225,,,,,,,,,,,,,,,,,,,,,,
"404","SMALLWOOD","2023081908",0,13.6,42,3.7,184,6.2,92.14,7.006,30.248,,,,,,,,,,,,,,,,,,,,,,
"404","SMALLWOOD","2023081909",0,15.6,43,4.6,179,7.4,91.931,7.117,30.57,,,,,,,,,,,,,,,,,,,,,,
"404","SMALLWOOD","2023081910",0,16.6,45,5.4,147,8.5,91.701,7.173,30.732,,,,,,,,,,,,,,,,,,,,,,
"404","SMALLWOOD","2023081911",0,17.8,36,4.8,138,7.9,91.687,6.945,30.07,,,,,,,,,,,,,,,,,,,,,,
"404","SMALLWOOD","2023081912",0,17.9,35,5.1,142,9.7,91.693,7.057,30.396,0,93.735,9.401,36.872,148.014,601.272,183.251,4,,,,,,,,,,,,,,
"404","SMALLWOOD","2023081913",0,19.1,29,6.1,103,10.8,91.743,7.475,31.675,,,,,,,,,,,,,,,,,,,,,,
"404","SMALLWOOD","2023081914",0,19.6,31,3.9,107,14.3,91.793,6.738,29.536,,,,,,,,,,,,,,,,,,,,,,
"404","SMALLWOOD","2023081915",0,19.5,34,5.1,128,11.4,91.831,7.196,30.878,,,,,,,,,,,,,,,,,,,,,,
"404","SMALLWOOD","2023081916",0,19,35,4,59,12.5,91.841,6.818,29.774,,,,,,,,,,,,,,,,,,,,,,
"404","SMALLWOOD","2023081917",0,17.1,43,2.8,1,6.8,91.689,6.281,28.159,,,,,,,,,,,,,,,,,,,,,,
"404","SMALLWOOD","2023081918",0,15.6,47,4.3,337,6.8,91.446,6.545,28.96,,,,,,,,,,,,,,,,,,,,,,
"404","SMALLWOOD","2023081919",0,15,44,4.3,336,9.1,91.28,6.393,28.498,,,,,,,,,,,,,,,,,,,,,,
"404","SMALLWOOD","2023081920",0,15.3,39,5.1,336,13.1,91.218,6.597,29.116,,,,,,,,,,,,,,,,,,,,,,
"404","SMALLWOOD","2023081921",0,15.5,38,4,358,8.5,91.185,6.212,27.947,,,,,,,,,,,,,,,,,,,,,,
"404","SMALLWOOD","2023081922",0,15.1,38,5.1,327,12,91.147,6.53,28.915,,,,,,,,,,,,,,,,,,,,,,
"404","SMALLWOOD","2023081923",0,14.9,38,3.8,331,9.7,91.114,6.088,27.563,,,,,,,,,,,,,,,,,,,,,,
"406","SLOCAN","2023081900",0,11.1,37,12.2,15,14.3,93.658,13.302,42.37,,,,,,,,,,,,,,,,,,,,,,
"406","SLOCAN","2023081901",0,10.7,39,9.8,14,13.7,93.321,11.246,38.011,,,,,,,,,,,,,,,,,,,,,,
"406","SLOCAN","2023081902",0,10.3,42,11.2,7,15.4,92.939,11.44,38.437,,,,,,,,,,,,,,,,,,,,,,
"406","SLOCAN","2023081903",0,10.1,43,12.9,11,17.2,92.559,11.815,39.25,,,,,,,,,,,,,,,,,,,,,,
"406","SLOCAN","2023081904",0,9.3,47,14.9,17,22.3,92.115,12.274,40.232,,,,,,,,,,,,,,,,,,,,,,
"406","SLOCAN","2023081905",0,8.7,52,17,11,21.2,91.592,12.671,41.067,,,,,,,,,,,,,,,,,,,,,,
"406","SLOCAN","2023081906",0,8.9,51,11.4,1,24.6,91.189,9.024,32.879,,,,,,,,,,,,,,,,,,,,,,
"406","SLOCAN","2023081907",0,10.1,51,8.6,21,14.9,90.851,7.468,28.946,,,,,,,,,,,,,,,,,,,,,,
"406","SLOCAN","2023081908",0,11.9,46,12.2,27,19.5,90.631,8.677,32.03,,,,,,,,,,,,,,,,,,,,,,
"406","SLOCAN","2023081909",0,13.2,41,15.9,16,25.2,90.538,10.318,35.927,,,,,,,,,,,,,,,,,,,,,,
"406","SLOCAN","2023081910",0,14.6,40,13.9,20,25.8,90.5,9.277,33.49,,,,,,,,,,,,,,,,,,,,,,
"406","SLOCAN","2023081911",0,16.5,36,13.9,11,24.1,90.55,9.344,33.649,,,,,,,,,,,,,,,,,,,,,,
"406","SLOCAN","2023081912",0,18.5,36,7.6,26,19.5,90.6,6.851,27.29,0,93.475,10.284,36.124,98.249,521.863,133.611,4,,,,,,,,,,,,,,
"406","SLOCAN","2023081913",0,18.4,36,5.7,220,10.2,90.65,6.27,25.878,,,,,,,,,,,,,,,,,,,,,,
"406","SLOCAN","2023081914",0,19.5,32,6.4,207,10.8,90.7,6.542,26.647,,,,,,,,,,,,,,,,,,,,,,
"406","SLOCAN","2023081915",0,20.1,28,5.3,205,10.2,90.863,6.335,26.064,,,,,,,,,,,,,,,,,,,,,,
"406","SLOCAN","2023081916",0,19.5,26,9.9,2,16.6,91.062,8.217,31.122,,,,,,,,,,,,,,,,,,,,,,
"406","SLOCAN","2023081917",0,18.2,26,8.9,5,16,91.194,7.962,30.467,,,,,,,,,,,,,,,,,,,,,,
"406","SLOCAN","2023081918",0,16,34,15.1,24,17.2,91.23,10.938,37.612,,,,,,,,,,,,,,,,,,,,,,
"406","SLOCAN","2023081919",0,15,34,2.4,263,17.2,91.256,5.789,24.48,,,,,,,,,,,,,,,,,,,,,,
"406","SLOCAN","2023081920",0,13.3,37,4.9,5,9.1,91.21,6.523,26.595,,,,,,,,,,,,,,,,,,,,,,
"406","SLOCAN","2023081921",0,12.3,42,8.6,13,11.4,91.054,7.688,29.754,,,,,,,,,,,,,,,,,,,,,,
"406","SLOCAN","2023081922",0,12.8,41,14.1,20,16.6,90.916,9.945,35.337,,,,,,,,,,,,,,,,,,,,,,
"406","SLOCAN","2023081923",0,12.5,41,8.7,3,17.2,90.807,7.46,29.152,,,,,,,,,,,,,,,,,,,,,,
"407","NANCY GREENE","2023081900",0,9.7,40,7.7,306,13.7,93.143,9.868,37.553,,,,,,,,,,,,,,,,,,,,,,
"407","NANCY GREENE","2023081901",0,9.5,41,3.9,58,16,92.872,7.845,32.272,,,,,,,,,,,,,,,,,,,,,,
"407","NANCY GREENE","2023081902",0,8.6,44,7.8,308,10.2,92.522,9.09,35.584,,,,,,,,,,,,,,,,,,,,,,
"407","NANCY GREENE","2023081903",0,8.2,46,6.3,338,13.1,92.18,8.032,32.783,,,,,,,,,,,,,,,,,,,,,,
"407","NANCY GREENE","2023081904",0,8.2,47,4.1,6,13.1,91.875,6.886,29.561,,,,,,,,,,,,,,,,,,,,,,
"407","NANCY GREENE","2023081905",0,6.3,55,4.2,127,8.5,91.459,6.524,28.495,,,,,,,,,,,,,,,,,,,,,,
"407","NANCY GREENE","2023081906",0,5.6,60,3.4,185,6.2,91.007,5.876,26.524,,,,,,,,,,,,,,,,,,,,,,
"407","NANCY GREENE","2023081907",0,9.1,58,2.1,171,6.2,90.642,5.224,24.442,,,,,,,,,,,,,,,,,,,,,,
"407","NANCY GREENE","2023081908",0,11.7,43,8.3,57,14.3,90.516,7.013,29.929,,,,,,,,,,,,,,,,,,,,,,
"407","NANCY GREENE","2023081909",0,13.9,34,11.1,314,19.5,90.566,8.133,33.057,,,,,,,,,,,,,,,,,,,,,,
"407","NANCY GREENE","2023081910",0,15.6,33,11.1,341,21.8,90.616,8.191,33.214,,,,,,,,,,,,,,,,,,,,,,
"407","NANCY GREENE","2023081911",0,16,34,11.7,13,21.8,90.666,8.503,34.049,,,,,,,,,,,,,,,,,,,,,,
"407","NANCY GREENE","2023081912",0,16.2,32,8,17,18.9,90.716,7.107,30.2,0,93.263,10.188,38.451,149.58,512.098,172.901,4,,,,,,,,,,,,,,
"407","NANCY GREENE","2023081913",0,18.7,20,8.2,46,14.9,91.111,7.596,31.675,,,,,,,,,,,,,,,,,,,,,,
"407","NANCY GREENE","2023081914",0,20.4,17,7,27,15.4,91.615,7.681,31.912,,,,,,,,,,,,,,,,,,,,,,
"407","NANCY GREENE","2023081915",0,20.1,18,8.8,25,17.2,92.007,8.89,35.169,,,,,,,,,,,,,,,,,,,,,,
"407","NANCY GREENE","2023081916",0,19.1,20,7.8,2,16.6,92.229,8.722,34.729,,,,,,,,,,,,,,,,,,,,,,
"407","NANCY GREENE","2023081917",0,17.9,22,7.6,354,15.4,92.318,8.745,34.788,,,,,,,,,,,,,,,,,,,,,,
"407","NANCY GREENE","2023081918",0,15.6,26,3.9,5,14.3,92.368,7.308,30.865,,,,,,,,,,,,,,,,,,,,,,
"407","NANCY GREENE","2023081919",0,11.3,38,4.8,273,9.1,92.203,7.471,31.327,,,,,,,,,,,,,,,,,,,,,,
"407","NANCY GREENE","2023081920",0,9.3,43,4.3,289,8.5,91.963,7.042,30.103,,,,,,,,,,,,,,,,,,,,,,
"407","NANCY GREENE","2023081921",0,9.2,43,7.8,286,10.2,91.709,8.104,33.076,,,,,,,,,,,,,,,,,,,,,,
"407","NANCY GREENE","2023081922",0,9.7,42,7,302,10.8,91.502,7.559,31.572,,,,,,,,,,,,,,,,,,,,,,
"407","NANCY GREENE","2023081923",0,7.9,48,7.2,285,9.7,91.199,7.314,30.88,,,,,,,,,,,,,,,,,,,,,,
"408","NORNS","2023081900",0,3.8,43,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,
"408","NORNS","2023081901",0,3.5,44,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,
"408","NORNS","2023081902",0,3.3,46,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,
"408","NORNS","2023081903",0,3.2,45,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,
"408","NORNS","2023081904",0,3.1,41,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,
"408","NORNS","2023081905",0,3.1,39,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,
"408","NORNS","2023081906",0,3.1,39,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,
"408","NORNS","2023081907",0,3.5,43,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,
"408","NORNS","2023081908",0,4.5,43,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,
"408","NORNS","2023081909",0,5.4,28,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,
"408","NORNS","2023081910",0,5.6,30,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,
"408","NORNS","2023081911",0,6.8,30,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,
"408","NORNS","2023081912",0,10.6,30,0,,0,,,,0,,,,,,,,,,,,,,,,,,,,,
"408","NORNS","2023081913",0,12.5,26,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,
"408","NORNS","2023081914",0,13,25,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,
"408","NORNS","2023081915",0,13.2,22,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,
"408","NORNS","2023081916",0,12.4,22,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,
"408","NORNS","2023081917",0,12.4,26,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,
"408","NORNS","2023081918",0,9.2,32,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,
"408","NORNS","2023081919",0,7.9,34,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,
"408","NORNS","2023081920",0,7.2,32,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,
"408","NORNS","2023081921",0,6.9,37,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,
"408","NORNS","2023081922",0,6.5,43,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,
"408","NORNS","2023081923",0,6.4,46,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,
"411","PALLISER","2023081900",0,5.9,80,3.3,289,12.5,82.176,1.72,8.588,,,,,,,,,,,,,,,,,,,,,,
"411","PALLISER","2023081901",0,6.5,79,7.2,228,14.9,82.152,2.087,10.126,,,,,,,,,,,,,,,,,,,,,,
"411","PALLISER","2023081902",0,1.6,92,2.1,88,9.1,81.778,1.543,7.806,,,,,,,,,,,,,,,,,,,,,,
"411","PALLISER","2023081903",0,-0.3,96,0,33,0,81.38,1.324,6.797,,,,,,,,,,,,,,,,,,,,,,
"411","PALLISER","2023081904",0,-1.4,97,1.7,355,2.8,80.882,1.363,6.979,,,,,,,,,,,,,,,,,,,,,,
"411","PALLISER","2023081905",0,-2.3,97,0,341,0,80.513,1.201,6.202,,,,,,,,,,,,,,,,,,,,,,
"411","PALLISER","2023081906",0,-1.7,97,0,314,0,80.16,1.156,5.982,,,,,,,,,,,,,,,,,,,,,,
"411","PALLISER","2023081907",0,2.2,97,0,177,0,79.805,1.115,5.773,,,,,,,,,,,,,,,,,,,,,,
"411","PALLISER","2023081908",0,7.3,77,4.1,75,5.6,79.883,1.381,7.065,,,,,,,,,,,,,,,,,,,,,,
"411","PALLISER","2023081909",0,9.9,65,2.8,149,5.1,80.128,1.327,6.81,,,,,,,,,,,,,,,,,,,,,,
"411","PALLISER","2023081910",0,13.7,51,4.4,43,8.5,80.702,1.53,7.751,,,,,,,,,,,,,,,,,,,,,,
"411","PALLISER","2023081911",0,17.2,41,4.3,167,9.7,81.578,1.683,8.429,,,,,,,,,,,,,,,,,,,,,,
"411","PALLISER","2023081912",0,20.8,29,6.7,117,12,82.978,2.257,10.803,0,89.658,5.721,22.345,71.632,578.22,109.386,3,,,,,,,,,,,,,,
"411","PALLISER","2023081913",0,22,21,7.6,210,14.9,84.598,2.925,13.568,,,,,,,,,,,,,,,,,,,,,,
"411","PALLISER","2023081914",0,23.2,18,7.1,164,16.6,86.182,3.553,15.757,,,,,,,,,,,,,,,,,,,,,,
"411","PALLISER","2023081915",0,23.2,18,7.9,120,14.3,87.549,4.492,18.766,,,,,,,,,,,,,,,,,,,,,,
"411","PALLISER","2023081916",0,22.7,19,6.1,177,15.4,88.594,4.765,19.592,,,,,,,,,,,,,,,,,,,,,,
"411","PALLISER","2023081917",0,20.5,24,6.3,146,13.1,89.198,5.249,21.012,,,,,,,,,,,,,,,,,,,,,,
"411","PALLISER","2023081918",0,17.4,37,2.6,194,13.1,89.254,4.392,18.458,,,,,,,,,,,,,,,,,,,,,,
"411","PALLISER","2023081919",0,10.9,61,0,51,4.5,89.056,3.744,16.393,,,,,,,,,,,,,,,,,,,,,,
"411","PALLISER","2023081920",0,8.1,67,0,118,0,88.783,3.601,15.917,,,,,,,,,,,,,,,,,,,,,,
"411","PALLISER","2023081921",0,6.5,71,0,71,0,88.472,3.443,15.385,,,,,,,,,,,,,,,,,,,,,,
"411","PALLISER","2023081922",0,5,77,0,152,0,88.09,3.26,14.755,,,,,,,,,,,,,,,,,,,,,,
"411","PALLISER","2023081923",0,4.1,82,0,274,0,87.646,3.059,14.048,,,,,,,,,,,,,,,,,,,,,,
"412","ELKO","2023081900",0,8.8,61,3.5,33,9.1,88.577,4.17,20.886,,,,,,,,,,,,,,,,,,,,,,
"412","ELKO","2023081901",0,7.2,68,3.7,342,8.5,88.215,3.999,20.264,,,,,,,,,,,,,,,,,,,,,,
"412","ELKO","2023081902",0,8.3,64,5.2,46,15.4,87.941,4.147,20.803,,,,,,,,,,,,,,,,,,,,,,
"412","ELKO","2023081903",0,7.3,70,3,33,10.2,87.608,3.539,18.537,,,,,,,,,,,,,,,,,,,,,,
"412","ELKO","2023081904",0,6.6,72,5.4,293,10.2,87.236,3.787,19.48,,,,,,,,,,,,,,,,,,,,,,
"412","ELKO","2023081905",0,7.4,71,4.7,351,13.7,86.926,3.498,18.38,,,,,,,,,,,,,,,,,,,,,,
"412","ELKO","2023081906",0,9.8,62,6.3,291,13.1,86.81,3.73,19.264,,,,,,,,,,,,,,,,,,,,,,
"412","ELKO","2023081907",0,11.5,56,7.7,298,16,86.825,4.011,20.308,,,,,,,,,,,,,,,,,,,,,,
"412","ELKO","2023081908",0,14.4,48,8,339,16.6,86.873,4.1,20.633,,,,,,,,,,,,,,,,,,,,,,
"412","ELKO","2023081909",0,15.2,47,8.9,297,16.6,86.945,4.334,21.472,,,,,,,,,,,,,,,,,,,,,,
"412","ELKO","2023081910",0,16,43,9.6,289,20,87.11,4.597,22.392,,,,,,,,,,,,,,,,,,,,,,
"412","ELKO","2023081911",0,17.7,39,10.3,285,19.5,87.399,4.962,23.634,,,,,,,,,,,,,,,,,,,,,,
"412","ELKO","2023081912",0,19,36,5.1,335,17.2,87.737,4.007,20.294,0.6,91.727,7.092,30.344,116.885,885.3,175.757,4,,,,,,,,,,,,,,
"412","ELKO","2023081913",0,20.4,33,6.3,284,17.7,88.17,4.529,22.247,,,,,,,,,,,,,,,,,,,,,,
"412","ELKO","2023081914",0,21,32,6.8,357,16.6,88.6,4.94,23.656,,,,,,,,,,,,,,,,,,,,,,
"412","ELKO","2023081915",0,21.6,31,6.3,330,17.2,89.018,5.115,24.24,,,,,,,,,,,,,,,,,,,,,,
"412","ELKO","2023081916",0,21,32,7.7,96,21.2,89.334,5.744,26.276,,,,,,,,,,,,,,,,,,,,,,
"412","ELKO","2023081917",0,20.1,33,26.7,68,38.5,89.592,15.527,50.461,,,,,,,,,,,,,,,,,,,,,,
"412","ELKO","2023081918",0,18.4,36,26.3,63,41.3,89.646,15.336,50.072,,,,,,,,,,,,,,,,,,,,,,
"412","ELKO","2023081919",0,17.2,39,25.9,63,48.8,89.695,15.136,49.661,,,,,,,,,,,,,,,,,,,,,,
"412","ELKO","2023081920",0,16.5,41,30.3,59,52.3,89.744,19.026,57.24,,,,,,,,,,,,,,,,,,,,,,
"412","ELKO","2023081921",0,15.9,43,30.9,64,56.3,89.746,19.614,58.319,,,,,,,,,,,,,,,,,,,,,,
"412","ELKO","2023081922",0,15.7,43,26.8,62,48.2,89.745,15.951,51.318,,,,,,,,,,,,,,,,,,,,,,
"412","ELKO","2023081923",0,14.8,47,20.7,78,36.2,89.639,11.553,41.837,,,,,,,,,,,,,,,,,,,,,,
